data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,,,,,,,,,,MS00377,Government,AMIPHIL 25MG/ML AMP,2,580,1160,0,1160,150,300,860,0.741379,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2425,2e44d75c06d64ed593e36230ae47ce7dfecc9bdd5751257a67246cf0dd7efc32,de5587ccbaa4f2cf51dbaf7913992f98b961b518e251dabe1e8f2edb555988e9,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,AMPI-1,25,500,12500,0,12500,103.18,2579.38,9920.62,0.79365,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2469,bea708dcccf72a87d96f50973e0998d0b54a7a642e465c081cac61cf5777624a,37791d6d9681fade263ee8a55f2d5c4cc428dcdb8adf72e8a96a61d0231af9ff,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,AMPI-1,25,500,12500,0,12500,103.18,2579.38,9920.62,0.79365,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2469,bea708dcccf72a87d96f50973e0998d0b54a7a642e465c081cac61cf5777624a,37791d6d9681fade263ee8a55f2d5c4cc428dcdb8adf72e8a96a61d0231af9ff,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00386,Government,AMPI-1,2.6,490,1274,0,1274,103.18,268.26,1005.74,0.789435,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2529,78b38fd794c5e86393648040a587763aa2f2897d7beee1579967e82952c3b795,9763671169f53cd1493a1b090b497cd8933fa3dd153eb4e5202b2846c57fb8cd,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00386,Government,AMPI-1,2.6,490,1274,0,1274,103.18,268.26,1005.74,0.789435,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2529,78b38fd794c5e86393648040a587763aa2f2897d7beee1579967e82952c3b795,9763671169f53cd1493a1b090b497cd8933fa3dd153eb4e5202b2846c57fb8cd,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00400,Government,AMPICARE 500MG/250MG,50,5755,287750,0,287750,350,17500,270250,0.939183,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2421,2448be9174646effa59879cc1db9e7fa64ac74f096214f9166899a18bf731c16,db6f9f072db4097a1db02bc715583a799f3f59026c8995b720fb460cedf79f1e,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00400,Government,AMPICARE 500MG/250MG,50,5755,287750,0,287750,350,17500,270250,0.939183,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2421,2448be9174646effa59879cc1db9e7fa64ac74f096214f9166899a18bf731c16,db6f9f072db4097a1db02bc715583a799f3f59026c8995b720fb460cedf79f1e,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00464,Government,ANGEL-50 50MG,20,1300,26000,0,26000,117.2,2344,23656,0.909846,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2394,c039dfeb668029693afb6131ae6903252ee678c2ff5f75fd76f1455f8c4ed27c,c134534d9a0b6b2ece3c967c7b7efb680f33f15222048081184fc048882fc85a,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00464,Government,ANGEL-50 50MG,20,1300,26000,0,26000,117.2,2344,23656,0.909846,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2394,c039dfeb668029693afb6131ae6903252ee678c2ff5f75fd76f1455f8c4ed27c,c134534d9a0b6b2ece3c967c7b7efb680f33f15222048081184fc048882fc85a,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00369,Government,ANGEL-50 50MG,50,1299,64950,0,64950,117.2,5860,59090,0.909777,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2497,65d4efda54035fb5dc16ba365bf5367bfb3bb4267a1da0bd64836669d8c9e744,cf871192e4b3773e1d7bf08cef050cfc7034994ff5159517928ac1c40a3efc38,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00369,Government,ANGEL-50 50MG,50,1299,64950,0,64950,117.2,5860,59090,0.909777,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2497,65d4efda54035fb5dc16ba365bf5367bfb3bb4267a1da0bd64836669d8c9e744,cf871192e4b3773e1d7bf08cef050cfc7034994ff5159517928ac1c40a3efc38,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00369,Government,ARTAL-H 50MG/12.5MG,50,2049,102450,0,102450,105.95,5297.5,97152.5,0.948292,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2496,17868de5c038de77187467db1e1461045a0fa3cf1a6ab57d328d86f57f9004f2,5a8d6d8f70078c5bc9a068f8484a5c09149ddf0068a072d14dba9bf5aebe4e97,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00369,Government,ARTAL-H 50MG/12.5MG,50,2049,102450,0,102450,105.95,5297.5,97152.5,0.948292,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2496,17868de5c038de77187467db1e1461045a0fa3cf1a6ab57d328d86f57f9004f2,5a8d6d8f70078c5bc9a068f8484a5c09149ddf0068a072d14dba9bf5aebe4e97,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,ASCOPHIL 500MG,10,498,4980,0,4980,58,580,4400,0.883534,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2471,75dff9424cf621bf92c49ff6468ede171e3c1b25e1bbe98d4c77103fde0b2791,816c9b263ee05d6a86207a2d3e297744b2accf28a1ecb08d582016dafae34c3b,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,ASCOPHIL 500MG,10,498,4980,0,4980,58,580,4400,0.883534,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2471,75dff9424cf621bf92c49ff6468ede171e3c1b25e1bbe98d4c77103fde0b2791,816c9b263ee05d6a86207a2d3e297744b2accf28a1ecb08d582016dafae34c3b,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00386,Government,ATREX 1MG/ML,1.3,480,624,0,624,103.75,134.88,489.12,0.783846,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2537,b5d3986cb90e8b79f070384c51bacb159090d05b4464ea161a7c546fdba156ba,d36c481bedc73860ee728a7e56aae7bfc3227660990bbe812e3dac13ef65b184,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00386,Government,ATREX 1MG/ML,1.3,480,624,0,624,103.75,134.88,489.12,0.783846,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2537,b5d3986cb90e8b79f070384c51bacb159090d05b4464ea161a7c546fdba156ba,d36c481bedc73860ee728a7e56aae7bfc3227660990bbe812e3dac13ef65b184,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00378,Government,AUROHEX 4MG,3,609,1827,0,1827,274.88,824.63,1002.37,0.548643,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2446,354ab6cbbf2285c40df7711e4ff62f82058f0f6b59dc6451d19986bb9abd9817,4ea64e458e09b28ae0b9c4f3532c1340353149aba11cf52fb5a4a3440ce4e04d,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00378,Government,AUROHEX 4MG,3,609,1827,0,1827,274.88,824.63,1002.37,0.548643,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2446,354ab6cbbf2285c40df7711e4ff62f82058f0f6b59dc6451d19986bb9abd9817,4ea64e458e09b28ae0b9c4f3532c1340353149aba11cf52fb5a4a3440ce4e04d,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00393,Government,"AUTOCLAVE TAPE 3/4""",1,500,500,0,500,100,100,400,0.8,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2504,797101523a365f2a570410f2b5084d05f9d43a29394c4ce05f163cd0c7d50c04,7c2c480f04fe4ab2e8f1e627e07661b1a89ca4c55a494953e2dd5dbf4a439428,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00393,Government,"AUTOCLAVE TAPE 3/4""",1,500,500,0,500,100,100,400,0.8,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2504,797101523a365f2a570410f2b5084d05f9d43a29394c4ce05f163cd0c7d50c04,7c2c480f04fe4ab2e8f1e627e07661b1a89ca4c55a494953e2dd5dbf4a439428,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00386,Government,AXMEL 500MG,35,350,12250,0,12250,117,4095,8155,0.665714,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2525,d5dfe78111f3c7fe529072be64494dd0d3c8329d013da80346abcd3e097f8b17,29785acfef50c1b370669ed4fc8b5dabe2ee4bb6ef96dc539f4b58e2b55666f4,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00386,Government,AXMEL 500MG,35,350,12250,0,12250,117,4095,8155,0.665714,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2525,d5dfe78111f3c7fe529072be64494dd0d3c8329d013da80346abcd3e097f8b17,29785acfef50c1b370669ed4fc8b5dabe2ee4bb6ef96dc539f4b58e2b55666f4,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00387,Government,BETADINE POVIDONE IODINE 10% GAL,2,1799,3598,0,3598,600,1200,2398,0.666481,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2572,befb39ea6f86933e7609eff0946cebea3dedaf17cc5628c34a4457cba429ee7d,97f426afdcf28d6bc2949d454b26f02694bb570a8234a98f0cf789934cb4738c,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00387,Government,BETADINE POVIDONE IODINE 10% GAL,2,1799,3598,0,3598,600,1200,2398,0.666481,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2572,befb39ea6f86933e7609eff0946cebea3dedaf17cc5628c34a4457cba429ee7d,97f426afdcf28d6bc2949d454b26f02694bb570a8234a98f0cf789934cb4738c,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,BIOGIC 100MG DROPS,52,66,3432,0,3432,10.47,544.27,2887.73,0.841413,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2482,5f37440c29e1736d4109c7db8c35a6c1ddf7b82d199a8eb351f87bd41cc8e7b7,9d7fbbea10e7929384a2c3b881f4dd2352c863ee24191613e25ad267e4b8cfbb,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,BIOGIC 100MG DROPS,52,66,3432,0,3432,10.47,544.27,2887.73,0.841413,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2482,5f37440c29e1736d4109c7db8c35a6c1ddf7b82d199a8eb351f87bd41cc8e7b7,9d7fbbea10e7929384a2c3b881f4dd2352c863ee24191613e25ad267e4b8cfbb,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00452,Government,BIOGIC 250MG SUS,288,124,35712,0,35712,11.13,3204,32508,0.910282,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2404,fa4458f3b4894ab763eb97df4f76e19cf83f155db8f7102de1ab2d959dc12a67,d3a5ab1f71dea043ab20f587692cf9933d7143451102e7423d1e4977eb123688,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00452,Government,BIOGIC 250MG SUS,288,124,35712,0,35712,11.13,3204,32508,0.910282,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2404,fa4458f3b4894ab763eb97df4f76e19cf83f155db8f7102de1ab2d959dc12a67,d3a5ab1f71dea043ab20f587692cf9933d7143451102e7423d1e4977eb123688,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,BIOGIC 250MG SUS,100,125,12500,0,12500,11.13,1112.5,11387.5,0.911,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2483,c87bb518f701c8999621be1d2f8ea03732a1cd85a8afadc77d20a478ef0ed6d2,322b72489e7d2012b51c106b468cce5cfdd0097ca015a9df4a210ab84020bb73,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,BIOGIC 250MG SUS,100,125,12500,0,12500,11.13,1112.5,11387.5,0.911,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2483,c87bb518f701c8999621be1d2f8ea03732a1cd85a8afadc77d20a478ef0ed6d2,322b72489e7d2012b51c106b468cce5cfdd0097ca015a9df4a210ab84020bb73,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00369,Government,BIOGIC 250MG SUS,432,123,53136,0,53136,11.13,4806,48330,0.909553,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2492,899d1e239bd894bdc0c1a1bfe1b534a03d0c0990ff15689a86ff1a71d825ce5f,858c3e96bd5a32b14df8c706a2275653cfbafc35c6b3077d403507fab1ac408d,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00369,Government,BIOGIC 250MG SUS,432,123,53136,0,53136,11.13,4806,48330,0.909553,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2492,899d1e239bd894bdc0c1a1bfe1b534a03d0c0990ff15689a86ff1a71d825ce5f,858c3e96bd5a32b14df8c706a2275653cfbafc35c6b3077d403507fab1ac408d,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,BIOGIC 500MG,15,349,5235,0,5235,34.75,521.25,4713.75,0.90043,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2484,3980d364acf5a98a593f3775783b997b2e275b6b58d64024ebea371c53e9d5e1,59c5d914ccf1347a05d0fc1f845e77786dda20b80e6302310eff6da1e53523e6,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,BIOGIC 500MG,15,349,5235,0,5235,34.75,521.25,4713.75,0.90043,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2484,3980d364acf5a98a593f3775783b997b2e275b6b58d64024ebea371c53e9d5e1,59c5d914ccf1347a05d0fc1f845e77786dda20b80e6302310eff6da1e53523e6,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00388,Government,BP APPARATUS WITH STAND BAXTEL,2,9600,19200,0,19200,7500,15000,4200,0.21875,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2586,94cb9cd76224b28db56e7b8a8c5e66541e6fdfc1c4385c981f2871eeffceec7b,1d66f7088f96b809520f0011255d7f2c3a17a396ab1ee1c2e6d9e54ec57b9037,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00388,Government,BP APPARATUS WITH STAND BAXTEL,2,9600,19200,0,19200,7500,15000,4200,0.21875,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2586,94cb9cd76224b28db56e7b8a8c5e66541e6fdfc1c4385c981f2871eeffceec7b,1d66f7088f96b809520f0011255d7f2c3a17a396ab1ee1c2e6d9e54ec57b9037,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00379,Government,BP LOW 250MG TAB,1,1340,1340,0,1340,340,340,1000,0.746269,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2463,c1633a3e5d37c6eecd660ebdbf3fbacb6c2fdb9e18aa0f9083874ca5fe37c4ac,c54552a2853f01be8c8c4ac30f6b60635bc3707fe10fd0614d622f4d77e90cde,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00379,Government,BP LOW 250MG TAB,1,1340,1340,0,1340,340,340,1000,0.746269,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2463,c1633a3e5d37c6eecd660ebdbf3fbacb6c2fdb9e18aa0f9083874ca5fe37c4ac,c54552a2853f01be8c8c4ac30f6b60635bc3707fe10fd0614d622f4d77e90cde,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00378,Government,BRODIX 2.5/2.5ML NEB,20,483,9660,0,9660,240,4800,4860,0.503106,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2450,85322f9efd5ff09dae3d05c4482cdaa539851ad940b100ebfa24b40036346394,614f401e390d920f5fc86821fa8932062b7f966a5dc49c58b9424e5d324e9762,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00378,Government,BRODIX 2.5/2.5ML NEB,20,483,9660,0,9660,240,4800,4860,0.503106,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2450,85322f9efd5ff09dae3d05c4482cdaa539851ad940b100ebfa24b40036346394,614f401e390d920f5fc86821fa8932062b7f966a5dc49c58b9424e5d324e9762,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,BRODIX 2.5/2.5ML NEB,100,483,48300,0,48300,240,24000,24300,0.503106,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2485,5c75f8f096cb32a17e352b076b4b73d874866d9f88e1302d1af5d58c8c66bc29,ced9d98b5e036d70246eae16beb5e956942f687950715db8904e8316947b871a,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00383,Government,BRODIX 2.5/2.5ML NEB,100,483,48300,0,48300,240,24000,24300,0.503106,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2485,5c75f8f096cb32a17e352b076b4b73d874866d9f88e1302d1af5d58c8c66bc29,ced9d98b5e036d70246eae16beb5e956942f687950715db8904e8316947b871a,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00455,Government,BUPIRIGHT 1'S VIALS,100,799.99,79999,0,79999,209,20900,59099,0.738747,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2409,db29ce01d72f1c1c2d5b6470074997787ad6950dcb31196aefa00da956e3061c,26c6564e5dc899b30db801e47ce7d6b7badbde589931a4338931a1c50aa76dfa,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00455,Government,BUPIRIGHT 1'S VIALS,100,799.99,79999,0,79999,209,20900,59099,0.738747,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2409,db29ce01d72f1c1c2d5b6470074997787ad6950dcb31196aefa00da956e3061c,26c6564e5dc899b30db801e47ce7d6b7badbde589931a4338931a1c50aa76dfa,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00399,Government,CARDOWIN 1MG,50,1340.11,67005.5,0,67005.5,270.71,13535.71,53469.79,0.797991,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2418,0806e779b4af471122ccaa3691585e71c522ee78648feae2f6d9d367a846b0fa,a79ac7e563bc55555dbbae11bb55021d89ff0d4322848915a0e2e727c0182c7f,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,MS00399,Government,CARDOWIN 1MG,50,1340.11,67005.5,0,67005.5,270.71,13535.71,53469.79,0.797991,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2020,2418,0806e779b4af471122ccaa3691585e71c522ee78648feae2f6d9d367a846b0fa,a79ac7e563bc55555dbbae11bb55021d89ff0d4322848915a0e2e727c0182c7f,,,raw_medshield,['margin_pct: derived from net income / net cost'],False,,,accepted_clean_sales,
